Samsung CLP-550N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_550N-204327.html;https://static.1k.by/images/products/ip/125/p210000/pc/9/204327/ibe4c2123d.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Samsung CLP-315W;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_315W-246275.html;https://static.1k.by/images/products/ip/125/p250000/pd/d/246275/ia36f993c5.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов, Wi-Fi
Samsung CLX-3175FW;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3175FW-246277.html;https://static.1k.by/images/products/ip/125/p250000/p3/e/246277/i5c36eaca8.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов, Wi-Fi
Samsung SF-531P;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_531P-260803.html;https://static.1k.by/images/products/ip/125/p270000/pe/e/260803/i533ae1735.jpg;копир/сканер/факс/телефон, A4, печать: лазерная черно-белая, сканер: 300x300 dpi, скорость печати: ч/б - 8 стр/мин, вывод: 50 листов
Samsung SCX-4600;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4600-285859.html;https://static.1k.by/images/products/ip/125/p290000/pb/e/285859/ia7109e192.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 80 листов
Samsung SCX-4623F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4623F-285860.html;https://static.1k.by/images/products/ip/125/p290000/p3/6/285860/ife7beb093.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 80 листов
Samsung SCX-4623FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4623FN-285861.html;https://static.1k.by/images/products/ip/125/p290000/pb/e/285861/i5d070487e.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 80 листов
Samsung ML-1915;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1915-286789.html;https://static.1k.by/images/products/ip/125/p290000/pe/9/286789/icf9fb1499.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 80 листов
Samsung ML-2525;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2525-286790.html;https://static.1k.by/images/products/ip/125/p290000/pb/7/286790/id5ee7981c.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 24 стр/мин, вывод: 80 листов
Samsung SCX-6545N;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_6545N-358347.html;https://static.1k.by/images/products/ip/125/p360000/p6/c/358347/ifde029163.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 43 стр/мин, вывод: 500 листов
Samsung CLP-320;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_320-404109.html;https://static.1k.by/images/products/ip/125/p410000/p6/8/404109/ia878e1327.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung CLP-320N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_320N-404110.html;https://static.1k.by/images/products/ip/125/p410000/p7/9/404110/if99e1660a.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung CLX-3185;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3185-404113.html;https://static.1k.by/images/products/ip/125/p410000/p4/5/404113/i1f7e4ff76.jpg;копир/сканер, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung CLX-3185N;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3185N-404115.html;https://static.1k.by/images/products/ip/125/p410000/pe/7/404115/i665674d67.jpg;копир/сканер, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов
Samsung CLX-3185FW;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3185FW-406693.html;https://static.1k.by/images/products/ip/125/p410000/pf/7/406693/ib6dfa7f31.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 80 листов, Wi-Fi
Samsung ML-1661;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1661-410659.html;https://static.1k.by/images/products/ip/125/p420000/p3/9/410659/i9cbeaab80.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung SCX-3205;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3205-431375.html;https://static.1k.by/images/products/ip/125/p440000/pb/8/431375/i01cfe3436.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 50 листов
Samsung SCX-3207;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3207-440835.html;https://static.1k.by/images/products/ip/125/p450000/pd/8/440835/i82eb49a9d.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 50 листов
Samsung SCX-3205W;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3205W-468595.html;https://static.1k.by/images/products/ip/125/p470000/p7/5/468595/i60caafae6.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 50 листов, Wi-Fi
Samsung ML-3310D;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3310D-479012.html;https://static.1k.by/images/products/ip/125/p480000/pe/3/479012/i572a40c4a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 31 стр/мин, вывод: 150 листов
Samsung ML-1865;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1865-485239.html;https://static.1k.by/images/products/ip/125/p490000/p0/b/485239/i1b7c0b8aa.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 100 листов
Samsung SCX-5637FR;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_5637FR-520153.html;https://static.1k.by/images/products/ip/125/p530000/p9/2/520153/ie199677ca.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов
Samsung ML-1867;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1867-521127.html;https://static.1k.by/images/products/ip/125/p530000/p8/5/521127/ied1edfc90.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 100 листов
Samsung ML-3710ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3710ND-521129.html;https://static.1k.by/images/products/ip/125/p530000/pf/b/521129/i3fd6feda4.jpg;A4 черно-белая, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов
Samsung ML-5510ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_5510ND-521131.html;https://static.1k.by/images/products/ip/125/p530000/pd/f/521131/ife0616ccb.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 52 стр/мин, вывод: 500 листов
Samsung SCX-4833FR;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4833FR-521134.html;https://static.1k.by/images/products/ip/125/p530000/p7/0/521134/i1335ef843.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 31 стр/мин, вывод: 150 листов
Samsung CLP-775ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_775ND-563318.html;https://static.1k.by/images/products/ip/125/p570000/p2/5/563318/i520782348.jpg;A4, печать: лазерная цветная, прямая, 9600x600 dpi, скорость печати: ч/б - 33 стр/мин, цветн. - 33 стр/мин, вывод: 250 листов
Samsung ML-1670;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1670-565884.html;https://static.1k.by/images/products/ip/125/p570000/pf/8/565884/if67e501f4.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung ML-1677;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1677-565885.html;https://static.1k.by/images/products/ip/125/p570000/p0/c/565885/i128c29199.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung ML-1675;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1675-575242.html;https://static.1k.by/images/products/ip/125/p580000/pb/d/575242/ib69c83d0f.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung ML-1671;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1671-589567.html;https://static.1k.by/images/products/ip/125/p590000/p6/3/589567/i6cc157f82.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung ML-2955DW;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2955DW-618574.html;https://static.1k.by/images/products/ip/125/p620000/pc/5/618574/ief9eb9ea6.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов, Wi-Fi
Samsung SCX-4727FD;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4727FD-635555.html;https://static.1k.by/images/products/ip/125/p640000/p5/5/635555/i2c31890e4.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung SCX-8030ND;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_8030ND-638672.html;https://static.1k.by/images/products/ip/125/p640000/p1/8/638672/i01edd85c4.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 500 листов
Samsung ML-1676;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_1676-638675.html;https://static.1k.by/images/products/ip/125/p640000/p8/e/638675/i1c3d82723.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Samsung SCX-4729FD;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4729FD-642590.html;https://static.1k.by/images/products/ip/125/p650000/p6/1/642590/iac691bc8c.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 120 листов
Samsung SCX-3405FW;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3405FW-642592.html;https://static.1k.by/images/products/ip/125/p650000/pb/4/642592/idcd68e838.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов, Wi-Fi
Samsung SCX-3405F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3405F-642593.html;https://static.1k.by/images/products/ip/125/p650000/p6/c/642593/i7d28821ed.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung SCX-3400F;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3400F-642595.html;https://static.1k.by/images/products/ip/125/p650000/p8/d/642595/i5fb1559f7.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung ML-2165;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2165-642598.html;https://static.1k.by/images/products/ip/125/p650000/p2/d/642598/i0d5dd1a67.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung ML-2168;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2168-653599.html;https://static.1k.by/images/products/ip/125/p660000/p6/1/653599/i0ac500c03.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung SCX-3407;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_3407-655317.html;https://static.1k.by/images/products/ip/125/p660000/p1/a/655317/ia913d245a.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung ML-3750ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_3750ND-655318.html;https://static.1k.by/images/products/ip/125/p660000/p8/2/655318/iecf08c6df.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов
Samsung CLX-9350ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_9350ND-664393.html;https://static.1k.by/images/products/ip/125/p670000/pd/2/664393/ieb626c8de.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 650 листов
Samsung SCX-4650;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4650-718220.html;https://static.1k.by/images/products/ip/125/p720000/p0/0/718220/i1473ceb42.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Samsung CLX-3305FN;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3305FN-728088.html;https://static.1k.by/images/products/ip/125/p730000/pf/c/728088/i86eec996c.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов
Samsung SCX-4655FN;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_4655FN-728104.html;https://static.1k.by/images/products/ip/125/p730000/pc/8/728104/i89a258695.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Samsung CLX-3300;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3300-729898.html;https://static.1k.by/images/products/ip/125/p730000/p9/3/729898/ifce1e5d3c.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов
Samsung CLP-680ND;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_680ND-729899.html;https://static.1k.by/images/products/ip/125/p730000/p6/6/729899/id45680c13.jpg;A4, печать: лазерная цветная, прямая, 9600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 150 листов
Samsung CLP-415NW;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_415NW-729900.html;https://static.1k.by/images/products/ip/125/p730000/pb/f/729900/ia5190e124.jpg;A4, печать: лазерная цветная, прямая, 9600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 18 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Samsung CLP-365W;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_365W-729902.html;https://static.1k.by/images/products/ip/125/p730000/p1/f/729902/i2ad2e9159.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, Wi-Fi
Samsung CLP-360;https://komp.1k.by//periphery-printers/samsung/Samsung_CLP_360-729904.html;https://static.1k.by/images/products/ip/125/p730000/pd/0/729904/i140190c27.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов
Samsung CLX-6260FR;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_6260FR-729931.html;https://static.1k.by/images/products/ip/125/p730000/p1/5/729931/i211ae051b.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 150 листов
Samsung CLX-3305W;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3305W-729935.html;https://static.1k.by/images/products/ip/125/p730000/pf/a/729935/i07b61691b.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, Wi-Fi, airPrint
Samsung CLX-3305;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_3305-729937.html;https://static.1k.by/images/products/ip/125/p730000/pe/6/729937/i932a0a423.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов
Samsung ML-2168W;https://komp.1k.by//periphery-printers/samsung/Samsung_ML_2168W-778312.html;https://static.1k.by/images/products/ip/125/p780000/p6/6/778312/id2a9df22e.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, Wi-Fi
Samsung SF-760P;https://komp.1k.by//periphery-printers/samsung/Samsung_SF_760P-857689.html;https://static.1k.by/images/products/ip/125/p860000/p4/1/857689/i521e07236.jpg;копир/сканер/факс/телефон, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 21 стр/мин, вывод: 100 листов
Samsung SCX-8230NA;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_8230NA-857693.html;https://static.1k.by/images/products/ip/125/p860000/p9/6/857693/ic795a8621.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 500 листов
Samsung SCX-8128NA;https://komp.1k.by//periphery-printers/samsung/Samsung_SCX_8128NA-857695.html;https://static.1k.by/images/products/ip/125/p860000/pb/f/857695/id00fc6a86.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 500 листов
Samsung CLX-9352NA;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_9352NA-857717.html;https://static.1k.by/images/products/ip/125/p860000/p9/3/857717/i60763272b.jpg;копир/сканер/факс, A3, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов
Samsung CLX-9201NA;https://komp.1k.by//periphery-printers/samsung/Samsung_CLX_9201NA-857725.html;https://static.1k.by/images/products/ip/125/p860000/p5/8/857725/i3c14708ca.jpg;копир/сканер/факс, A3, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 500 листов
Samsung M2070FW Xpress;https://komp.1k.by//periphery-printers/samsung/Samsung_M2070FW_Xpress-1239793.html;https://static.1k.by/images/products/ip/125/pp9/5/1239793/i68f96857a.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Samsung MultiXpress K2200ND;https://komp.1k.by//periphery-printers/samsung/Samsung_MultiXpress_K2200ND-1381225.html;https://static.1k.by/images/products/ip/125/pp4/8/1381225/ib076579f1.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Samsung Xpress M2070F;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2070F-1499153.html;https://static.1k.by/images/products/ip/125/ppb/1/1499153/i2a803b30a.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Samsung Xpress C1810W;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C1810W-1638407.html;https://static.1k.by/images/products/ip/125/pp3/6/1638407/ifd9e51512.jpg;A4, печать: лазерная цветная, 9600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 18 стр/мин, вывод: 100 листов, Wi-Fi
Samsung MultiXpress M5370LX;https://komp.1k.by//periphery-printers/samsung/Samsung_MultiXpress_M5370LX-1643287.html;https://static.1k.by/images/products/ip/125/pp2/9/1643287/i8d0fa4a69.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 53 стр/мин, вывод: 500 листов
Samsung SL-M3320ND;https://komp.1k.by//periphery-printers/samsung/Samsung_SL_M3320ND-1643295.html;https://static.1k.by/images/products/ip/125/pp3/f/1643295/i3ac19cbc2.jpg;A4 черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 150 листов
Samsung Xpress M2885FW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2885FW-1643299.html;https://static.1k.by/images/products/ip/125/pp1/f/1643299/i8efe544bf.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 120 листов, Wi-Fi
Samsung Xpress C1860FW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C1860FW-1644077.html;https://static.1k.by/images/products/ip/125/ppa/c/1644077/i5956e6e89.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 18 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Samsung ProXpress C2620DW;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_C2620DW-1751745.html;https://static.1k.by/images/products/ip/125/ppa/b/1751745/i60d2bdf7c.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 27 стр/мин, цветн. - 27 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Samsung Xpress C480FW;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_C480FW-2218329.html;https://static.1k.by/images/products/ip/125/ppf/6/2218329/ib0358a42c.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 4 стр/мин, вывод: 50 листов, airPrint
Samsung SL-M2026W;https://komp.1k.by//periphery-printers/samsung/Samsung_SL_M2026W-2338255.html;https://static.1k.by/images/products/ip/125/ppf/a/2338255/i729a8dd2e.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов, Wi-Fi
Samsung Xpress M2026W;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2026W-2348501.html;https://static.1k.by/images/products/ip/125/pp3/6/2348501/i685aa925a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, Wi-Fi
Samsung MultiXpress X7500GX;https://komp.1k.by//periphery-printers/samsung/Samsung_MultiXpress_X7500GX-2544935.html;https://static.1k.by/images/products/ip/125/pp1/d/2544935/i537d75e48.jpg;копир/сканер/факс, A3, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 50 стр/мин, цветн. - 50 стр/мин
Samsung MultiXpress X7600GX;https://komp.1k.by//periphery-printers/samsung/Samsung_MultiXpress_X7600GX-2545945.html;https://static.1k.by/images/products/ip/125/ppf/6/2545945/iea5551095.jpg;копир/сканер/факс, A3, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 60 стр/мин, цветн. - 60 стр/мин
Samsung MultiXpress K7600GX;https://komp.1k.by//periphery-printers/samsung/Samsung_MultiXpress_K7600GX-2545947.html;https://static.1k.by/images/products/ip/125/ppd/9/2545947/i8c5ec4dad.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 60 стр/мин
Samsung SL-M2875ND;https://komp.1k.by//periphery-printers/samsung/Samsung_SL_M2875ND-2605301.html;https://static.1k.by/images/products/ip/125/pp0/e/2605301/i6bfb45263.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 120 листов
Samsung ProXpress M3875FW;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M3875FW-2634411.html;https://static.1k.by/images/products/ip/125/pp5/0/2634411/ideea8f4f8.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 38 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Samsung ProXpress M4020NX;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M4020NX-2661109.html;https://static.1k.by/images/products/ip/125/pp3/7/2661109/if69d4d261.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов
Samsung ProXpress C3060FR;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_C3060FR-2721619.html;https://static.1k.by/images/products/ip/125/ppc/4/2721619/i8256186b6.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 150 листов, airPrint
Samsung ProXpress C3010ND;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_C3010ND-2733965.html;https://static.1k.by/images/products/ip/125/pp2/6/2733965/i90302193e.jpg;A4, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 150 листов, airPrint
Samsung M2835DW;https://komp.1k.by//periphery-printers/samsung/Samsung_M2835DW-2740991.html;https://static.1k.by/images/products/ip/125/pp8/7/2740991/ie1e41b6d6.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 29 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Samsung Xpress M2870FD;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2870FD-2754401.html;https://static.1k.by/images/products/ip/125/ppf/2/2754401/i24073d568.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 120 листов
Samsung Xpress M2820ND;https://komp.1k.by//periphery-printers/samsung/Samsung_Xpress_M2820ND-2754403.html;https://static.1k.by/images/products/ip/125/ppb/7/2754403/i58b26272d.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов
Samsung ProXpress M4070FR;https://komp.1k.by//periphery-printers/samsung/Samsung_ProXpress_M4070FR-2754407.html;https://static.1k.by/images/products/ip/125/pp6/d/2754407/i4ca80b070.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов
